2500;181;42;229;land;false;unknown;0
2501;44;219;176;land;false;unknown;0
2502;151;65;32;land;false;unknown;0
2503;228;60;125;land;false;unknown;0
2504;93;137;140;land;false;unknown;0
2505;212;143;55;land;false;unknown;0
2506;85;30;86;land;false;unknown;0
2507;85;150;156;land;false;unknown;0
2508;173;181;191;land;false;unknown;0
2509;48;135;63;land;false;unknown;0
2510;124;65;203;land;false;unknown;0
2511;124;106;64;land;false;unknown;0
2512;52;233;142;land;false;unknown;0
2513;43;147;28;land;false;unknown;0
2514;169;34;126;land;false;unknown;0
2515;95;153;3;land;false;unknown;0
2516;217;136;73;land;false;unknown;0
2517;85;186;41;land;false;unknown;0
2518;241;114;2;land;false;unknown;0
2519;222;219;210;land;false;unknown;0
2520;236;219;104;land;false;unknown;0
2521;109;42;92;land;false;unknown;0
2522;181;50;37;land;false;unknown;0
2523;43;27;213;land;false;unknown;0
2524;94;46;129;land;false;unknown;0
2525;40;173;79;land;false;unknown;0
2526;179;72;182;land;false;unknown;0
2527;57;83;206;land;false;unknown;0
2528;219;101;120;land;false;unknown;0
2529;224;165;7;land;false;unknown;0
2530;107;35;244;land;false;unknown;0
2531;30;123;108;land;false;unknown;0
2532;252;67;11;land;false;unknown;0
2533;225;159;32;land;false;unknown;0
2534;40;71;67;land;false;unknown;0
2535;145;212;191;land;false;unknown;0
2536;27;102;32;land;false;unknown;0
2537;3;105;51;land;false;unknown;0
2538;233;186;37;land;false;unknown;0
2539;1;201;200;land;false;unknown;0
2540;1;123;95;land;false;unknown;0
2541;100;164;74;land;false;unknown;0
2542;192;103;90;land;false;unknown;0
2543;234;238;208;land;false;unknown;0
2544;220;196;147;land;false;unknown;0
2545;20;170;214;land;false;unknown;0
2546;44;131;212;land;false;unknown;0
2547;170;151;129;land;false;unknown;0
2548;1;102;190;land;false;unknown;0
2549;85;111;133;land;false;unknown;0
2550;113;128;49;land;false;unknown;0
2551;224;59;8;land;false;unknown;0
2552;117;70;27;land;false;unknown;0
2553;235;190;220;land;false;unknown;0
2554;142;174;159;land;false;unknown;0
2555;65;182;25;land;false;unknown;0
2556;238;209;191;land;false;unknown;0
2557;42;63;138;land;false;unknown;0
2558;227;87;120;land;false;unknown;0
2559;150;209;221;land;false;unknown;0
2560;222;125;190;land;false;unknown;0
2561;228;118;91;land;false;unknown;0
2562;126;84;14;land;false;unknown;0
2563;170;129;77;land;false;unknown;0
2564;40;216;40;land;false;unknown;0
2565;221;208;73;land;false;unknown;0
2566;238;180;162;land;false;unknown;0
2567;227;140;119;land;false;unknown;0
2568;124;214;51;land;false;unknown;0
2569;126;123;65;land;false;unknown;0
2570;123;57;190;land;false;unknown;0
2571;1;195;65;land;false;unknown;0
2572;107;192;237;land;false;unknown;0
2573;134;213;47;land;false;unknown;0
2574;92;180;173;land;false;unknown;0
2575;46;120;164;land;false;unknown;0
2576;219;209;99;land;false;unknown;0
2577;83;53;228;land;false;unknown;0
2578;72;52;33;land;false;unknown;0
2579;179;161;18;land;false;unknown;0
2580;168;87;142;land;false;unknown;0
2581;229;200;224;land;false;unknown;0
2582;105;221;159;land;false;unknown;0
2583;182;52;88;land;false;unknown;0
2584;160;51;10;land;false;unknown;0
2585;78;35;63;land;false;unknown;0
2586;58;190;138;land;false;unknown;0
2587;188;90;137;land;false;unknown;0
2588;95;151;136;land;false;unknown;0
2589;14;200;88;land;false;unknown;0
2590;104;85;18;land;false;unknown;0
2591;56;88;212;land;false;unknown;0
2592;248;204;3;land;false;unknown;0
2593;175;229;198;land;false;unknown;0
2594;128;180;79;land;false;unknown;0
2595;127;34;69;land;false;unknown;0
2596;66;30;86;land;false;unknown;0
2597;31;123;205;land;false;unknown;0
2598;19;226;35;land;false;unknown;0
2599;8;238;133;land;false;unknown;0
2600;87;71;99;land;false;unknown;0
2601;168;150;172;land;false;unknown;0
2602;43;126;223;land;false;unknown;0
2603;222;125;140;land;false;unknown;0
2604;154;173;8;land;false;unknown;0
2605;35;132;89;land;false;unknown;0
2606;89;238;153;land;false;unknown;0
2607;73;52;72;land;false;unknown;0
2608;85;48;31;land;false;unknown;0
2609;42;70;228;land;false;unknown;0
2610;172;117;68;land;false;unknown;0
2611;1;102;85;land;false;unknown;0
2612;85;129;96;land;false;unknown;0
2613;77;86;137;land;false;unknown;0
2614;171;239;51;land;false;unknown;0
2615;193;105;238;land;false;unknown;0
2616;32;100;151;land;false;unknown;0
2617;138;118;154;land;false;unknown;0
2618;205;102;20;land;false;unknown;0
2619;127;102;69;land;false;unknown;0
2620;215;214;158;land;false;unknown;0
2621;166;235;218;land;false;unknown;0
2622;11;133;63;land;false;unknown;0
2623;1;202;187;land;false;unknown;0
2624;227;165;118;land;false;unknown;0
2625;175;118;144;land;false;unknown;0
2626;254;47;63;land;false;unknown;0
2627;79;189;121;land;false;unknown;0
2628;85;15;6;land;false;unknown;0
2629;151;126;166;land;false;unknown;0
2630;126;39;134;land;false;unknown;0
2631;19;37;248;land;false;unknown;0
2632;23;37;244;land;false;unknown;0
2633;167;179;124;land;false;unknown;0
2634;210;51;230;land;false;unknown;0
2635;85;180;11;land;false;unknown;0
2636;169;78;52;land;false;unknown;0
2637;11;37;236;land;false;unknown;0
2638;46;6;240;land;false;unknown;0
2639;22;0;240;land;false;unknown;0
2640;17;37;240;land;false;unknown;0
2641;232;95;190;land;false;unknown;0
2642;177;151;162;land;false;unknown;0
2643;146;150;198;land;false;unknown;0
2644;227;89;164;land;false;unknown;0
2645;128;240;147;land;false;unknown;0
2646;9;60;150;land;false;unknown;0
2647;195;215;252;land;false;unknown;0
2648;84;86;69;land;false;unknown;0
2649;182;117;113;land;false;unknown;0
2650;167;165;109;land;false;unknown;0
2651;145;148;43;land;false;unknown;0
2652;0;186;165;land;false;unknown;0
2653;43;191;122;land;false;unknown;0
2654;53;200;131;land;false;unknown;0
2655;22;206;149;land;false;unknown;0
2656;234;52;110;land;false;unknown;0
2657;159;131;36;land;false;unknown;0
2658;126;144;216;land;false;unknown;0
2659;113;153;159;land;false;unknown;0
2660;43;177;138;land;false;unknown;0
2661;127;153;29;land;false;unknown;0
2662;71;102;210;land;false;unknown;0
2663;79;232;125;land;false;unknown;0
2664;130;105;17;land;false;unknown;0
2665;0;120;20;land;false;unknown;0
2666;44;192;173;land;false;unknown;0
2667;159;199;120;land;false;unknown;0
2668;75;220;197;land;false;unknown;0
2669;63;54;114;land;false;unknown;0
2670;158;176;3;land;false;unknown;0
2671;13;0;244;land;false;unknown;0
2672;129;123;139;land;false;unknown;0
2673;126;135;29;land;false;unknown;0
2674;5;87;86;land;false;unknown;0
2675;73;239;72;land;false;unknown;0
2676;108;33;132;land;false;unknown;0
2677;32;113;212;land;false;unknown;0
2678;144;184;16;land;false;unknown;0
2679;187;213;169;land;false;unknown;0
2680;148;80;199;land;false;unknown;0
2681;199;212;12;land;false;unknown;0
2682;43;12;133;land;false;unknown;0
2683;155;184;119;land;false;unknown;0
2684;10;37;232;land;false;unknown;0
2685;192;105;81;land;false;unknown;0
2686;55;96;77;land;false;unknown;0
2687;12;34;2;land;false;unknown;0
2688;44;156;138;land;false;unknown;0
2689;56;86;187;land;false;unknown;0
2690;39;138;92;land;false;unknown;0
2691;235;190;41;land;false;unknown;0
2692;92;163;14;land;false;unknown;0
2693;117;156;79;land;false;unknown;0
2694;41;48;141;land;false;unknown;0
2695;76;108;6;land;false;unknown;0
2696;189;225;56;land;false;unknown;0
2697;100;68;175;land;false;unknown;0
2698;36;127;36;land;false;unknown;0
2699;144;150;2;land;false;unknown;0
2700;205;199;226;land;false;unknown;0
2701;125;180;68;land;false;unknown;0
2702;1;24;135;land;false;unknown;0
2703;43;6;248;land;false;unknown;0
2704;121;175;87;land;false;unknown;0
2705;25;214;186;land;false;unknown;0
2706;178;101;134;land;false;unknown;0
2707;206;134;238;land;false;unknown;0
2708;48;220;9;land;false;unknown;0
2709;92;158;100;land;false;unknown;0
2710;0;77;126;land;false;unknown;0
2711;38;149;16;land;false;unknown;0
2712;69;175;87;land;false;unknown;0
2713;105;110;66;land;false;unknown;0
2714;141;188;134;land;false;unknown;0
2715;226;40;34;land;false;unknown;0
2716;209;71;111;land;false;unknown;0
2717;186;69;45;land;false;unknown;0
2718;173;120;241;land;false;unknown;0
2719;71;177;125;land;false;unknown;0
2720;54;52;110;land;false;unknown;0
2721;127;75;179;land;false;unknown;0
2722;1;117;215;land;false;unknown;0
2723;234;213;243;land;false;unknown;0
2724;57;60;17;land;false;unknown;0
2725;87;65;9;land;false;unknown;0
2726;5;51;31;land;false;unknown;0
2727;1;3;75;land;false;unknown;0
2728;45;6;236;land;false;unknown;0
2729;39;112;87;land;false;unknown;0
2730;42;81;46;land;false;unknown;0
2731;3;66;15;land;false;unknown;0
2732;42;61;126;land;false;unknown;0
2733;127;210;74;land;false;unknown;0
2734;163;213;175;land;false;unknown;0
2735;181;40;7;land;false;unknown;0
2736;220;171;241;land;false;unknown;0
2737;8;154;207;land;false;unknown;0
2738;16;79;138;land;false;unknown;0
2739;65;190;14;land;false;unknown;0
2740;73;44;36;land;false;unknown;0
2741;159;122;30;land;false;unknown;0
2742;223;208;51;land;false;unknown;0
2743;169;0;202;land;false;unknown;0
2744;169;135;97;land;false;unknown;0
2745;175;86;161;land;false;unknown;0
2746;43;129;208;land;false;unknown;0
2747;198;78;230;land;false;unknown;0
2748;68;136;176;land;false;unknown;0
2749;183;129;37;land;false;unknown;0
2750;169;105;197;land;false;unknown;0
2751;43;105;213;land;false;unknown;0
2752;169;189;239;land;false;unknown;0
2753;168;139;189;land;false;unknown;0
2754;105;229;183;land;false;unknown;0
2755;127;135;39;land;false;unknown;0
2756;33;152;170;land;false;unknown;0
2757;93;99;204;land;false;unknown;0
2758;152;230;110;land;false;unknown;0
2759;139;157;187;land;false;unknown;0
2760;114;47;102;land;false;unknown;0
2761;146;219;202;land;false;unknown;0
2762;45;75;173;land;false;unknown;0
2763;50;213;254;land;false;unknown;0
2764;180;111;197;land;false;unknown;0
2765;90;137;94;land;false;unknown;0
2766;2;187;233;land;false;unknown;0
2767;47;54;69;land;false;unknown;0
2768;93;216;151;land;false;unknown;0
2769;68;77;118;land;false;unknown;0
2770;68;72;45;land;false;unknown;0
2771;72;210;96;land;false;unknown;0
2772;242;121;245;land;false;unknown;0
2773;35;145;191;land;false;unknown;0
2774;49;8;240;land;false;unknown;0
2775;88;80;83;land;false;unknown;0
2776;1;159;30;land;false;unknown;0
2777;245;84;226;land;false;unknown;0
2778;72;57;238;land;false;unknown;0
2779;146;169;91;land;false;unknown;0
2780;81;213;195;land;false;unknown;0
2781;223;212;115;land;false;unknown;0
2782;220;240;139;land;false;unknown;0
2783;1;81;180;land;false;unknown;0
2784;176;186;74;land;false;unknown;0
2785;253;197;116;land;false;unknown;0
2786;235;209;144;land;false;unknown;0
2787;3;90;140;land;false;unknown;0
2788;50;92;26;land;false;unknown;0
2789;71;90;167;land;false;unknown;0
2790;16;221;34;land;false;unknown;0
2791;24;37;248;land;false;unknown;0
2792;16;71;82;land;false;unknown;0
2793;156;229;187;land;false;unknown;0
2794;210;185;189;land;false;unknown;0
2795;170;97;175;land;false;unknown;0
2796;10;142;210;land;false;unknown;0
2797;134;57;89;land;false;unknown;0
2798;2;132;205;land;false;unknown;0
2799;117;35;244;land;false;unknown;0
2800;94;219;250;land;false;unknown;0
2801;190;70;32;land;false;unknown;0
2802;13;37;244;land;false;unknown;0
2803;42;235;123;land;false;unknown;0
2804;47;225;67;land;false;unknown;0
2805;201;128;213;land;false;unknown;0
2806;243;209;10;land;false;unknown;0
2807;95;51;49;land;false;unknown;0
2808;38;117;102;land;false;unknown;0
2809;182;49;149;land;false;unknown;0
2810;236;102;229;land;false;unknown;0
2811;2;157;59;land;false;unknown;0
2812;127;159;106;land;false;unknown;0
2813;113;194;112;land;false;unknown;0
2814;112;125;178;land;false;unknown;0
2815;215;107;99;land;false;unknown;0
2816;202;220;14;land;false;unknown;0
2817;87;54;176;land;false;unknown;0
2818;113;165;42;land;false;unknown;0
2819;158;189;27;land;false;unknown;0
2820;133;147;45;land;false;unknown;0
2821;127;18;134;land;false;unknown;0
2822;149;59;90;land;false;unknown;0
2823;187;179;4;land;false;unknown;0
2824;45;69;143;land;false;unknown;0
2825;16;37;236;land;false;unknown;0
2826;20;204;201;land;false;unknown;0
2827;37;84;168;land;false;unknown;0
2828;214;157;13;land;false;unknown;0
2829;244;130;50;land;false;unknown;0
2830;89;236;58;land;false;unknown;0
2831;42;129;90;land;false;unknown;0
2832;66;138;36;land;false;unknown;0
2833;163;122;67;land;false;unknown;0
2834;80;167;220;land;false;unknown;0
2835;26;43;61;land;false;unknown;0
2836;241;79;44;land;false;unknown;0
2837;83;103;142;land;false;unknown;0
2838;137;189;184;land;false;unknown;0
2839;126;200;211;land;false;unknown;0
2840;58;135;199;land;false;unknown;0
2841;169;203;183;land;false;unknown;0
2842;250;53;250;land;false;unknown;0
2843;48;109;41;land;false;unknown;0
2844;112;214;60;land;false;unknown;0
2845;35;210;139;land;false;unknown;0
2846;195;114;249;land;false;unknown;0
2847;116;97;64;land;false;unknown;0
2848;243;127;217;land;false;unknown;0
2849;45;72;208;land;false;unknown;0
2850;169;21;7;land;false;unknown;0
2851;180;164;208;land;false;unknown;0
2852;171;131;55;land;false;unknown;0
2853;160;49;74;land;false;unknown;0
2854;227;231;77;land;false;unknown;0
2855;79;229;177;land;false;unknown;0
2856;218;177;167;land;false;unknown;0
2857;200;192;38;land;false;unknown;0
2858;87;72;16;land;false;unknown;0
2859;251;237;109;land;false;unknown;0
2860;99;87;153;land;false;unknown;0
2861;11;139;150;land;false;unknown;0
2862;54;203;247;land;false;unknown;0
2863;12;37;240;land;false;unknown;0
2864;129;137;98;land;false;unknown;0
2865;192;32;16;land;false;unknown;0
2866;115;48;158;land;false;unknown;0
2867;208;101;231;land;false;unknown;0
2868;79;171;188;land;false;unknown;0
2869;76;162;31;land;false;unknown;0
2870;226;55;8;land;false;unknown;0
2871;69;45;192;land;false;unknown;0
2872;39;135;206;land;false;unknown;0
2873;210;225;99;land;false;unknown;0
2874;106;31;243;land;false;unknown;0
2875;199;180;150;land;false;unknown;0
2876;33;227;175;land;false;unknown;0
2877;85;207;201;land;false;unknown;0
2878;102;160;141;land;false;unknown;0
2879;82;139;85;land;false;unknown;0
2880;194;130;94;land;false;unknown;0
2881;171;60;177;land;false;unknown;0
2882;32;111;84;land;false;unknown;0
2883;28;226;167;land;false;unknown;0
2884;221;202;198;land;false;unknown;0
2885;178;61;49;land;false;unknown;0
2886;181;49;103;land;false;unknown;0
2887;9;37;248;land;false;unknown;0
2888;21;37;236;land;false;unknown;0
2889;22;37;240;land;false;unknown;0
2890;161;99;76;land;false;unknown;0
2891;16;153;17;land;false;unknown;0
2892;129;81;174;land;false;unknown;0
2893;217;106;81;land;false;unknown;0
2894;156;226;7;land;false;unknown;0
2895;44;90;215;land;false;unknown;0
2896;167;217;99;land;false;unknown;0
2897;38;68;40;land;false;unknown;0
2898;244;114;121;land;false;unknown;0
2899;62;192;50;land;false;unknown;0
2900;4;218;210;land;false;unknown;0
2901;66;211;153;land;false;unknown;0
2902;88;83;7;land;false;unknown;0
2903;87;78;46;land;false;unknown;0
2904;32;176;181;land;false;unknown;0
2905;130;186;5;land;false;unknown;0
2906;185;232;152;land;false;unknown;0
2907;197;36;89;land;false;unknown;0
2908;209;106;133;land;false;unknown;0
2909;59;58;192;land;false;unknown;0
2910;251;192;74;land;false;unknown;0
2911;71;234;162;land;false;unknown;0
2912;153;116;19;land;false;unknown;0
2913;206;47;85;land;false;unknown;0
2914;249;158;17;land;false;unknown;0
2915;203;192;69;land;false;unknown;0
2916;118;88;182;land;false;unknown;0
2917;216;239;101;land;false;unknown;0
2918;1;145;43;land;false;unknown;0
2919;222;55;137;land;false;unknown;0
2920;184;204;85;land;false;unknown;0
2921;193;145;170;land;false;unknown;0
2922;212;218;86;land;false;unknown;0
2923;157;31;154;land;false;unknown;0
2924;87;99;206;land;false;unknown;0
2925;118;35;248;land;false;unknown;0
2926;77;93;19;land;false;unknown;0
2927;152;70;80;land;false;unknown;0
2928;162;77;237;land;false;unknown;0
2929;203;170;202;land;false;unknown;0
2930;45;93;13;land;false;unknown;0
2931;62;40;236;land;false;unknown;0
2932;174;34;159;land;false;unknown;0
2933;36;207;130;land;false;unknown;0
2934;3;37;244;land;false;unknown;0
2935;159;62;179;land;false;unknown;0
2936;3;30;214;land;false;unknown;0
2937;129;130;7;land;false;unknown;0
2938;44;230;242;land;false;unknown;0
2939;156;102;253;land;false;unknown;0
2940;229;111;61;land;false;unknown;0
2941;17;214;43;land;false;unknown;0
2942;115;208;1;land;false;unknown;0
2943;196;105;212;land;false;unknown;0
2944;130;99;180;land;false;unknown;0
2945;13;82;37;land;false;unknown;0
2946;189;238;219;land;false;unknown;0
2947;49;69;173;land;false;unknown;0
2948;103;122;216;land;false;unknown;0
2949;182;155;111;land;false;unknown;0
2950;87;120;11;land;false;unknown;0
2951;91;228;221;land;false;unknown;0
2952;145;61;209;land;false;unknown;0
2953;51;85;117;land;false;unknown;0
2954;251;62;30;land;false;unknown;0
2955;70;82;95;land;false;unknown;0
2956;170;77;140;land;false;unknown;0
2957;224;169;96;land;false;unknown;0
2958;96;231;170;land;false;unknown;0
2959;2;174;7;land;false;unknown;0
2960;25;37;232;land;false;unknown;0
2961;48;220;8;land;false;unknown;0
2962;28;208;217;land;false;unknown;0
2963;203;150;26;land;false;unknown;0
2964;160;229;108;land;false;unknown;0
2965;8;53;213;land;false;unknown;0
2966;223;127;140;land;false;unknown;0
2967;209;144;60;land;false;unknown;0
2968;0;62;243;land;false;unknown;0
2969;129;60;223;land;false;unknown;0
2970;185;164;141;land;false;unknown;0
2971;10;183;8;land;false;unknown;0
2972;122;200;223;land;false;unknown;0
2973;39;141;44;land;false;unknown;0
2974;241;65;156;land;false;unknown;0
2975;206;116;242;land;false;unknown;0
2976;45;96;78;land;false;unknown;0
2977;129;102;79;land;false;unknown;0
2978;7;37;240;land;false;unknown;0
2979;221;225;1;land;false;unknown;0
2980;111;180;178;land;false;unknown;0
2981;123;210;211;land;false;unknown;0
2982;209;191;197;land;false;unknown;0
2983;10;208;250;land;false;unknown;0
2984;23;94;73;land;false;unknown;0
2985;4;37;248;land;false;unknown;0
2986;17;120;253;land;false;unknown;0
2987;173;35;102;land;false;unknown;0
2988;143;171;245;land;false;unknown;0
2989;120;186;90;land;false;unknown;0
2990;94;240;64;land;false;unknown;0
2991;49;35;133;land;false;unknown;0
2992;55;153;206;land;false;unknown;0
2993;120;233;3;land;false;unknown;0
2994;37;168;54;land;false;unknown;0
2995;149;146;217;land;false;unknown;0
2996;214;32;175;land;false;unknown;0
2997;45;114;173;land;false;unknown;0
2998;236;148;209;land;false;unknown;0
2999;247;71;229;land;false;unknown;0
3000;162;97;22;land;false;unknown;0
3001;115;121;223;land;false;unknown;0
3002;168;178;77;land;false;unknown;0
3003;157;218;250;land;false;unknown;0
3004;211;44;81;land;false;unknown;0
3005;143;149;128;land;false;unknown;0
3006;85;173;82;land;false;unknown;0
3007;74;136;136;land;false;unknown;0
3008;237;188;31;land;false;unknown;0
3009;44;195;33;land;false;unknown;0
3010;53;31;241;land;false;unknown;0
3011;100;96;227;land;false;unknown;0
3012;120;151;159;land;false;unknown;0
3013;144;112;11;land;false;unknown;0
3014;11;169;84;land;false;unknown;0
3015;71;104;39;land;false;unknown;0
3016;22;97;22;land;false;unknown;0
3017;226;68;188;land;false;unknown;0
3018;1;37;236;land;false;unknown;0
3019;27;37;240;land;false;unknown;0
3020;213;169;46;land;false;unknown;0
3021;196;71;24;land;false;unknown;0
3022;69;106;161;land;false;unknown;0
3023;26;37;236;land;false;unknown;0
3024;78;55;176;land;false;unknown;0
3025;157;34;119;land;false;unknown;0
3026;248;230;20;land;false;unknown;0
3027;174;143;130;land;false;unknown;0
3028;128;153;189;land;false;unknown;0
3029;78;119;184;land;false;unknown;0
3030;99;155;163;land;false;unknown;0
3031;174;199;85;land;false;unknown;0
3032;41;183;55;land;false;unknown;0
3033;168;82;61;land;false;unknown;0
3034;70;182;150;land;false;unknown;0
3035;236;179;243;land;false;unknown;0
3036;208;236;41;land;false;unknown;0
3037;0;211;82;land;false;unknown;0
3038;86;198;161;land;false;unknown;0
3039;199;75;222;land;false;unknown;0
3040;216;230;189;land;false;unknown;0
3041;2;37;240;land;false;unknown;0
3042;71;93;171;land;false;unknown;0
3043;108;135;219;land;false;unknown;0
3044;186;235;0;land;false;unknown;0
3045;226;201;152;land;false;unknown;0
3046;237;69;220;land;false;unknown;0
3047;61;110;37;land;false;unknown;0
3048;170;24;132;land;false;unknown;0
3049;44;30;133;land;false;unknown;0
3050;8;33;212;land;false;unknown;0
3051;71;77;239;land;false;unknown;0
3052;189;233;153;land;false;unknown;0
3053;188;213;1;land;false;unknown;0
3054;57;160;243;land;false;unknown;0
3055;26;36;248;land;false;unknown;0
3056;83;35;117;land;false;unknown;0
3057;23;36;236;land;false;unknown;0
3058;218;39;223;land;false;unknown;0
3059;32;37;240;land;false;unknown;0
3060;239;129;9;land;false;unknown;0
3061;17;53;51;land;false;unknown;0
3062;3;111;45;land;false;unknown;0
3063;36;6;240;land;false;unknown;0
3064;170;6;142;land;false;unknown;0
3065;17;36;232;land;false;unknown;0
3066;0;48;158;land;false;unknown;0
3067;161;196;165;land;false;unknown;0
3068;78;146;171;land;false;unknown;0
3069;170;156;62;land;false;unknown;0
3070;103;71;119;land;false;unknown;0
3071;0;37;232;land;false;unknown;0
3072;16;137;249;land;false;unknown;0
3073;114;122;236;land;false;unknown;0
3074;45;90;62;land;false;unknown;0
3075;155;139;104;land;false;unknown;0
3076;33;6;248;land;false;unknown;0
3077;2;45;50;land;false;unknown;0
3078;8;37;244;land;false;unknown;0
3079;29;37;248;land;false;unknown;0
3080;171;175;115;land;false;unknown;0
3081;5;37;232;land;false;unknown;0
3082;101;194;76;land;false;unknown;0
3083;208;94;139;land;false;unknown;0
3084;181;219;204;land;false;unknown;0
3085;48;8;236;land;false;unknown;0
3086;44;114;218;land;false;unknown;0
3087;44;63;203;land;false;unknown;0
3088;94;167;87;land;false;unknown;0
3089;51;192;41;land;false;unknown;0
3090;229;113;35;land;false;unknown;0
3091;205;74;218;land;false;unknown;0
3092;24;36;240;land;false;unknown;0
3093;2;192;160;land;false;unknown;0
3094;254;35;139;land;false;unknown;0
3095;125;37;244;land;false;unknown;0
3096;18;140;13;land;false;unknown;0
3097;128;102;174;land;false;unknown;0
3098;57;88;55;land;false;unknown;0
3099;2;27;5;land;false;unknown;0
3100;140;176;42;land;false;unknown;0
3101;94;122;120;land;false;unknown;0
3102;126;37;248;land;false;unknown;0
3103;1;33;217;land;false;unknown;0
3104;27;36;232;land;false;unknown;0
3105;141;163;16;land;false;unknown;0
3106;131;199;252;land;false;unknown;0
3107;186;209;140;land;false;unknown;0
3108;234;79;23;land;false;unknown;0
3109;181;200;128;land;false;unknown;0
3110;224;226;152;land;false;unknown;0
3111;0;68;130;land;false;unknown;0
3112;226;72;105;land;false;unknown;0
3113;181;42;105;land;false;unknown;0
3114;28;37;244;land;false;unknown;0
3115;25;168;243;land;false;unknown;0
3116;0;46;1;land;false;unknown;0
3117;30;37;232;land;false;unknown;0
3118;47;8;232;land;false;unknown;0
3119;121;94;169;land;false;unknown;0
3120;139;231;32;land;false;unknown;0
3121;220;149;5;land;false;unknown;0
3122;180;59;8;land;false;unknown;0
3123;60;117;27;land;false;unknown;0
3124;46;232;219;land;false;unknown;0
3125;90;36;244;land;false;unknown;0
3126;89;36;240;land;false;unknown;0
3127;31;37;236;land;false;unknown;0
3128;28;36;236;land;false;unknown;0
3129;203;160;31;land;false;unknown;0
3130;209;175;66;land;false;unknown;0
3131;229;39;105;land;false;unknown;0
3132;163;182;121;land;false;unknown;0
3133;9;30;79;land;false;unknown;0
3134;19;37;217;land;false;unknown;0
3135;230;173;34;land;false;unknown;0
3136;195;118;210;land;false;unknown;0
3137;37;94;20;land;false;unknown;0
3138;22;36;232;land;false;unknown;0
3139;91;36;248;land;false;unknown;0
3140;59;74;82;land;false;unknown;0
3141;124;37;240;land;false;unknown;0
3142;231;98;24;land;false;unknown;0
3143;5;202;61;land;false;unknown;0
3144;137;172;233;land;false;unknown;0
3145;40;65;2;land;false;unknown;0
3146;34;6;232;land;false;unknown;0
3147;79;119;144;land;false;unknown;0
3148;91;77;31;land;false;unknown;0
3149;227;50;230;land;false;unknown;0
3150;222;176;201;land;false;unknown;0
3151;224;43;239;land;false;unknown;0
3152;238;57;117;land;false;unknown;0
3153;206;103;227;land;false;unknown;0
3154;220;92;129;land;false;unknown;0
3155;165;189;73;land;false;unknown;0
3156;88;124;107;land;false;unknown;0
3157;3;43;105;land;false;unknown;0
3158;31;40;232;land;false;unknown;0
3159;40;198;178;land;false;unknown;0
3160;250;60;70;land;false;unknown;0
3161;48;84;59;land;false;unknown;0
3162;24;219;14;land;false;unknown;0
3163;33;40;240;land;false;unknown;0
3164;191;94;179;land;false;unknown;0
3165;78;183;160;land;false;unknown;0
3166;98;213;177;land;false;unknown;0
3167;99;183;88;land;false;unknown;0
3168;180;235;77;land;false;unknown;0
3169;223;134;3;land;false;unknown;0
3170;55;161;92;land;false;unknown;0
3171;53;148;172;land;false;unknown;0
3172;58;152;239;land;false;unknown;0
3173;153;182;205;land;false;unknown;0
3174;157;116;27;land;false;unknown;0
3175;48;63;130;land;false;unknown;0
3176;223;193;85;land;false;unknown;0
3177;186;222;201;land;false;unknown;0
3178;32;40;236;land;false;unknown;0
3179;108;140;213;land;false;unknown;0
3180;45;160;189;land;false;unknown;0
3181;68;199;213;land;false;unknown;0
3182;219;191;75;land;false;unknown;0
3183;206;218;172;land;false;unknown;0
3184;123;167;189;land;false;unknown;0
3185;79;140;52;land;false;unknown;0
3186;114;77;122;land;false;unknown;0
3187;105;146;254;land;false;unknown;0
3188;55;70;34;land;false;unknown;0
3189;152;185;66;land;false;unknown;0
3190;154;209;108;land;false;unknown;0
3191;120;161;14;land;false;unknown;0
3192;16;153;93;land;false;unknown;0
3193;183;217;180;land;false;unknown;0
3194;168;206;97;land;false;unknown;0
3195;11;31;204;land;false;unknown;0
3196;80;95;208;land;false;unknown;0
3197;46;76;55;land;false;unknown;0
3198;35;40;248;land;false;unknown;0
3199;74;91;85;land;false;unknown;0
3200;74;114;155;land;false;unknown;0
3201;31;89;163;land;false;unknown;0
3202;209;234;39;land;false;unknown;0
3203;182;239;102;land;false;unknown;0
3204;110;124;4;land;false;unknown;0
3205;137;174;228;land;false;unknown;0
3206;17;187;77;land;false;unknown;0
3207;140;162;73;land;false;unknown;0
3208;21;142;221;land;false;unknown;0
3209;73;132;178;land;false;unknown;0
3210;246;46;118;land;false;unknown;0
3211;95;61;188;land;false;unknown;0
3212;96;143;51;land;false;unknown;0
3213;224;153;35;land;false;unknown;0
3214;167;189;56;land;false;unknown;0
3215;225;94;184;land;false;unknown;0
3216;242;160;82;land;false;unknown;0
3217;203;221;18;land;false;unknown;0
3218;18;60;163;land;false;unknown;0
3219;86;112;90;land;false;unknown;0
3220;70;94;47;land;false;unknown;0
3221;121;150;77;land;false;unknown;0
3222;86;104;60;land;false;unknown;0
3223;80;55;110;land;false;unknown;0
3224;134;162;177;land;false;unknown;0
3225;146;239;80;land;false;unknown;0
3226;166;184;108;land;false;unknown;0
3227;196;225;2;land;false;unknown;0
3228;123;203;224;land;false;unknown;0
3229;66;94;213;land;false;unknown;0
3230;4;55;155;land;false;unknown;0
3231;41;65;224;land;false;unknown;0
3232;126;167;100;land;false;unknown;0
3233;1;30;132;land;false;unknown;0
3234;12;6;244;land;false;unknown;0
3235;19;51;34;land;false;unknown;0
